V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.6211235467097671,0.4065369661651966,-0.6152318683189945,-0.7910435727245146,0.7029534486165512,0.723420185924082,0.05713516150452268,0.005897624839725573,0.496809825332584,-0.22995246756765894,0.27434289420406394,0.14826433164413294,0.43661139373773755,0.2586176019181106,0.7421801317129226
-0.12193435156534789,0.3178707990895805,-0.7899589596778008,-1.4258205847468772,-0.35089170134324454,-0.41932399964069744,0.16217285295774958,0.26397661067660205,-0.48211920814714815,0.16261189578169014,0.1614826013069901,-0.6091000673297734,-0.0880919124031912,0.02530809099104362,0.1746098817122686
0.49960005738278856,0.409383724487399,-0.7560963033722125,-0.718986765723666,0.5268231561696078,0.42734749175922476,0.6160369459822216,0.11948723578480495,0.6003796624610307,-0.043408206060111115,0.2565637286140442,0.13300708567491193,0.12582912258651144,0.14913235604012262,0.33872820230900186
0.29148024148347185,0.5681151113800964,-0.6740386518398883,-1.0391518429113824,0.512899808053397,0.35289423174617873,0.8390042083323318,0.49247696079476755,0.9317325811243861,0.2881867728769883,0.2792436339128419,0.048259083602010894,0.37237395100442683,0.4374023811167557,-0.3760290843556649
0.8481310141635632,1.1139930730249419,-0.36139777337735773,0.13092594400350208,0.35123605832118526,0.7397131075753869,0.8283215464882328,1.1095847438095892,1.329129078681267,1.2532286347941761,0.9138588756727491,0.9423404077132862,0.9579273919430419,0.9910694531009655,0.8317031928820946
0.8856920236527928,0.9775274628865506,-0.5748465283808332,0.16697041909871668,0.6256339986933424,0.9933430657929702,0.7092801545294183,0.40546577138031664,0.924010472382954,0.927178181139715,0.873111420941894,0.6576232875996036,0.8888193980332555,0.6953926385441676,0.03837604506017322
0.6808839248834611,0.7304556192791287,-0.8504294383096114,-1.6849472506849845,0.993549504990395,0.5013360797082369,0.9023525976874017,0.27329279598624706,0.15311571511519095,0.18728851109038022,0.3537562859377737,-0.21386959954834472,0.5628093603239178,0.4753724441319561,0.7781001834176674
0.9677712161199713,0.5379792492869652,-0.7446892047772605,-0.463873420071055,1.1630709408164996,0.7311620521473038,1.0887490183720228,0.8165451187532922,0.5450978641453574,0.6667205553202089,0.6449820292484937,0.47597404883612937,1.0613875441562062,0.956839626933974,0.07749768291010287
1.0448566459389068,0.898806516842896,-0.9073273867267184,-1.78901462255653,1.180628030985381,1.0339989306864243,1.3377891942750992,1.771845542215599,0.5167479523863487,1.871508081146731,1.325606581795235,0.5428127172852377,1.4014711811958145,1.5890824051421981,0.12842026374759893
0.7941466173893889,0.4646330731850672,-0.651244666749575,-1.1704078065223882,1.1011772675922382,0.7181229920709596,0.7320451153864426,0.4333471949206259,1.554192126620139,0.44253590947172955,0.5544850399662238,0.3476874573462669,0.859921086204509,0.6769291325635165,0.12300737740484156
0.3303475978086298,0.6423584946717348,-0.5112873718095322,-0.5890296911618659,0.32113814724262074,0.1529112346869235,0.6713319303906217,0.6532689465360971,0.2225985829435978,0.6439261686428722,0.3857401154867094,0.21418311817104624,0.4360414957196004,0.524627854823455,0.7700736798491474
0.993050045880225,0.7827019696074317,-0.7627183829635881,-1.3551339824126905,0.8295116151703166,0.8007171247775947,0.3168682187787836,-0.09761450793522938,1.046024115620688,-0.15661380008473835,0.4044906857655349,-0.02735790295824909,0.45525205238833344,0.2528202997796634,-0.04695633504572473
-0.2762902393406694,-0.15415413220721005,-0.7540236740959023,0.6349276547869601,0.0940496277986952,-0.3329864554686572,-0.04269075766006007,0.25347674002888265,-0.7626206826416582,0.6586320466476464,0.00025834125205255384,0.0016845789617513402,0.10525046695922174,0.1689366453881439,0.2926671922633495
0.7344041214692173,0.8087553588092136,-0.7153181161104935,-0.6365088907395838,0.6868691332586827,0.4223315256977919,0.4697549788329236,0.351811151822652,0.8159221191550048,0.17332139296459417,0.6627742924926096,0.2449210283244005,0.5272436512023815,0.49674562769908726,0.9135297315052867
0.6819317309605558,0.7372373448014434,-0.8935064273360936,-0.7342076047307341,0.7334281408236152,0.7147067875729427,0.871226989034788,0.7132218824937763,0.050893686725226844,0.92069778486675,0.7849522957214901,0.38543346133255646,0.8839286259898848,0.8064762889249661,0.5187114682548875
1.0175247136106529,0.8113282990557348,-0.692837716026484,0.3441180215045128,0.89715704842958,0.7617965687524638,0.888847966177422,0.5759014606042167,1.0155437023376923,0.20955112839218626,0.7944249356492811,0.8298382383065561,0.6935845677633338,0.6815898321387021,0.5680857583042563
0.599964641809748,0.45616289662885773,-0.7352174875587228,0.05341221799286879,0.4389259447630619,0.3560797157457263,-0.14127256350203457,0.21489855682652007,0.3166881529327976,0.31945852048986334,0.3675561290353696,0.336934311887188,0.6886605934347789,0.5202857424997829,0.7069294219096117
1.1152401425692349,1.176367631945384,-0.5517550574878027,-0.7393183432337894,0.7447544486565627,1.1845798982751687,1.54877846675113,0.977664039022581,1.4366865400529771,1.1899944986617275,1.4225454596246663,0.827794704785866,0.9592000242730873,0.9738510553908818,0.3903444858253689
1.3513347898949721,1.4462962623985012,-0.6524188617056332,0.23114123645126491,1.4136074647781405,1.1190801759488418,1.321443057078818,0.8634851003516821,1.0759618207364117,0.853785005948263,1.1839450321578096,0.9881583818945152,1.1810998496452039,1.085298376634421,0.4083688297083931
0.5714816642696235,0.6599153059836156,-0.47694540843425615,-0.15934153140796942,0.4496111372492398,0.41063830219029124,1.3387188170433568,0.39844886895329645,1.1379453636222194,0.6328716318303035,0.6625631927094467,0.4342345116397201,0.7284561889254749,0.6205692745106876,0.3195622708129535
1.1482288095947488,1.3825976471052077,-0.2931519937695946,-0.12054984325540913,0.9689040154132105,0.8734390949038873,0.9168738287074879,1.1850607414280452,1.6913573776162831,0.8749137673087273,1.0928869062524584,0.9953723045862646,1.0711382307950867,1.1235988740752212,0.5767314804432472
0.2657255818902714,0.5746748214779184,-0.2720111215257959,0.12776767741132494,0.4625937843675814,0.49141516769761523,0.19290028462280967,-0.027307584806003916,-0.6892769461928485,-0.043858749171635625,0.16169125109198357,0.034993556223614795,0.14669084487252515,0.0792397186880293,0.43233446250152135
1.0984960535672121,0.9646986124076284,-0.6503987900654645,-0.3327866247240513,0.8934600388680323,0.5732682352195243,0.8996813384385526,0.6289954580957607,0.7792979875783471,0.4917414089320426,0.8616720054707302,0.5477627936436773,0.8432773861421944,0.7534210886018876,0.3389995676089271
1.5046533209959303,1.245036221282197,-0.2596100373365949,-0.5352970578443964,1.8312967479733986,1.7767074327177577,0.3775576046661101,1.2288094464134107,1.4350207570892537,1.1908039545257625,1.6671920825541162,1.2239562694393762,1.5719130152677991,1.4860321222126636,0.7474055006304873
0.7131930677359584,0.3714902013598607,-0.4702198014280314,0.017734606854803277,0.5844036158286138,0.4020974472779294,0.8040570067058141,0.809521556324217,0.27721232353723485,0.7992646064632168,0.8899058740955675,0.4679640821519682,0.5641373589628531,0.7131537286341899,0.07788209782782674
0.7456671299320049,0.7067395260847336,-0.5516596671804151,-0.12275625198545442,0.5708408779188667,0.4791520331751043,0.8380265544150709,1.4221770415955528,0.8325192093895448,1.2864602464177362,1.0698877714359036,0.8218810664989719,0.8584596111059634,1.1112292721897818,1.0298858443938184
1.1509748895340992,1.4216573393143757,-0.5372872982900593,-0.32018474755546306,1.2276007781394762,1.1986677826823755,1.8803906717173327,1.873148639492855,1.1943553922186805,2.122863342277792,1.6275128227650113,1.1942457181708404,1.3812966053177125,1.6261781313448287,0.8451983673355732
0.9681862291153421,0.48346756023425425,-0.42253405332000005,-0.29389241814095857,1.0261722873968988,0.7909277043289803,0.5905901022723317,0.5510275181644444,0.2359318953053266,0.4781682548511116,0.6537439709736567,0.43087494916833013,0.8708063766960297,0.7489696296410695,0.5192315994618779
0.5419940915390961,0.31994720598604054,-0.7902140768621638,-0.6317961532647088,0.1835532166523671,0.06598646332115259,-0.07925162374578547,0.958522469125942,0.49681947646818125,0.7729269018542545,0.4012027629580613,0.2660005246928558,0.4272646147883042,0.6001278649618388,0.3119915025839524
1.156778949101121,1.0147321394553879,-0.6915224806006489,-0.410977630593843,0.8209891234631931,0.6739802989265554,1.2744249696824967,0.8475484726285268,0.5135798302083473,0.6193497006115699,0.9553330319295069,0.4751000885501554,0.9201173409632042,0.9296275521051613,0.15764968300895718
1.4036137444789385,1.4462166401977063,-1.129910977952365,-1.4541782817478504,0.993858956031601,1.404706795752102,0.746146578520196,1.043183325831734,2.122725111238264,0.9600292007421285,1.2646004518347869,0.8729632751240706,1.1592403890417322,1.128417888589763,0.5237241100089771
0.6637814781029169,0.48356778571933323,-0.5181931781463996,-0.368995031358136,0.7774093714200826,0.5117010172400677,0.3845706916716349,-0.36279755394990726,-0.47323361621063104,-1.2630194286737813,-0.06535081173325727,-0.09503826202273391,0.00524643646367568,-0.08587919508501615,0.2883536515622091
0.5171698549798703,0.3026731068165522,-0.9155028702149214,-0.4481595057457344,0.42086336053929174,0.5418588902292396,-0.07967896194064515,0.26780994586143336,0.14230970925103123,0.42016124265339816,0.5751878757533021,0.18198122272749176,0.4441260479387014,0.3901199152254029,-0.2535077304856871
0.2330793444607879,0.2702383403262067,-0.8362110408266541,-0.819267276558898,0.24215971183886023,0.132814449394919,0.6181672228640956,0.5100267098047515,-0.3372620205088726,0.2956021365828862,0.21605919667471954,-0.09387960427603188,0.24403023450346117,0.42271755850068515,-0.1153864854144182
1.4868640307765635,1.5799086783511678,-0.2637035007948975,-0.033854848970180255,1.3518200914366056,1.6709836935962668,0.8229462088112708,1.5532889190181074,0.8670489651404777,1.553217567230488,1.5948057017957387,1.3629597599393637,1.3068436919801831,1.4639836615188595,0.2092751361392044
0.23731780515986747,0.739921224188827,-0.6901554582903157,-1.4992204141300525,0.11258680230451476,0.217282115387062,0.7261794366048395,1.201488692574915,0.3348773904787924,1.423374497269513,0.6759785344219539,0.09632562130449832,0.6319034694678457,0.8692856890507332,-0.14525726381289678
0.4066048293580409,0.08154936328817022,-0.7323563909726982,-0.3496740270571069,0.4119637465593245,0.5519960813455325,0.05299747350214051,0.22480139718970923,0.5856720831979052,0.08579346148764012,0.23075242976464888,0.326137021566363,0.3021929709777037,0.283063060455907,1.0080529008694556
0.6689485557917484,0.9634735400788137,-0.761357453654961,-0.4043855061572477,0.16469844425508298,0.510624431902175,1.1425379091322305,0.7084696314366086,0.3795940532655146,0.4212411371077805,0.8147300467387006,0.44049930760599726,0.4647812316645595,0.5273690598799087,0.6628270620456177
1.1824281283512923,1.226049410263911,-0.8672180376806856,-1.3092007012440492,1.1792736353849878,1.2568078063585766,0.38464141448383005,0.8536609724393563,1.4490449318423437,1.2348063532358216,1.2801405809882105,0.5429230507985217,1.1407276268163016,1.0195094556865953,0.326778314079603
1.11534517094556,1.1829482270141451,-0.5939553378540781,-0.7602960218266738,1.0359546216181,1.169872982145976,0.6054494451345631,0.03821775251879677,1.5659321385350775,0.051054939849640164,0.9445809211350692,0.48160693139525146,0.7708240345115683,0.5290409593943386,0.12622300068412545
0.1980969906774045,0.3049822658200038,-0.7191891288980516,-0.8828248941230127,-0.02639905286547645,-0.0022851950838922073,0.5209235061648655,-0.25402264879344977,0.925341764522522,-0.14673814553547307,-0.010523467629112769,-0.20443467131700063,0.10403510128146043,-0.037933808115904584,0.39696522374909443
1.127543189372549,1.077203198645329,0.17526892100509603,0.845727903096367,1.1928516964541367,1.2708373427277055,0.6629483258597672,0.6774942429490584,1.8592412442976736,0.6473469236370553,0.9862262465680469,1.3556795258799725,0.9509716078873877,0.8901329809995635,0.8297172437578156
0.5005453367679481,0.3655313387750192,-0.7864586627833607,-0.8367918331799549,0.24128772448631663,0.38196409447340307,0.8046862338347511,0.30871179750139577,0.8007417381566069,0.2185479624488705,0.4058347532749175,0.1321544271655391,0.3700741225247482,0.3532743369832249,0.34605683921674024
0.5778753152656014,0.9777548914171312,-0.9235897879327567,-0.5286294296201881,0.5800623263780921,0.5993347580116084,0.49160368282067,0.3248272132069715,-0.2230314212964533,0.4098660646156135,0.6171229239447372,0.12075624833570242,0.4050826930690281,0.41456438038615273,0.3380147841491284
0.2907565768638823,0.9280750293469165,-0.6838694267848865,-0.39760287657437277,0.3304406134960106,0.7028102409202239,0.33641888857199553,0.16214378492227935,0.9453809808780378,0.30399788553210555,0.4192696098996575,0.4063897705606189,0.35291350999607046,0.2702044266037526,-0.45458791917294905
0.772312670179114,0.4265745726556604,-0.6228953787938893,0.24377908371445617,0.4184032521033472,0.36409818451319226,0.49458562510403153,0.4133781713626524,0.4114160916559805,-0.12036080802459957,0.4272857798589279,0.4735132457828136,0.36375508380798477,0.40655995282142343,0.4374255263529044
0.6165180952284556,0.6078298654986573,-0.7296111811192021,-1.110348635011287,0.6759376193946138,0.7054121425735177,1.2203208051540713,1.0313946099697204,0.8955361758079954,0.7352945310786757,0.7709926928643558,0.401677493690273,0.6285464271047223,0.8404861421490241,0.621816568498567
1.1905399591069314,1.513517228667857,-0.5107586369456255,-0.915433646318452,1.1275650899733833,1.496511892719635,1.7110573724784452,1.0051131171633876,1.2817531631520864,0.782940979334929,1.5462369015278743,0.9215698738974868,1.0904779423063093,1.0877184276787326,0.8571030218120015
0.7596205888673832,0.337412496435904,-0.3826773347376313,-0.36509768563598094,0.5601802659946086,0.5506635536157508,0.5047684444322382,0.07695186682227248,-0.2119680361015494,0.26550492598355546,0.41349817383461523,0.1341723812082622,0.5200232248967511,0.3458395647116412,-0.3047956991018105
1.0999702632316744,0.6885865880926739,-0.3859859381428338,-0.04843168021765017,0.995325060420723,0.6914412523258795,0.4003281814986879,0.8496688438482848,0.3486015995607524,0.7178606686182583,0.9429449566372092,0.5680830378901535,1.0262966694829803,0.9887701395445194,0.5360073692225868
1.068412634077323,1.0201764291764157,-0.6529301511633292,-0.5659476821923223,1.24991826310261,1.0902503048433179,0.730868414525212,0.6273285283774999,1.2181742142426935,0.8229799164277664,1.0457008113576438,0.6404329319788145,1.1880287701386405,0.9907180615087956,0.6798105457844549
0.6482736765811483,0.39203337665544974,-0.6378224852665375,-0.7156803858910109,0.6456690133186321,0.8464104717893149,0.4016850917351698,0.3902051920954568,1.145617284031425,0.7115651454877949,0.689898024711953,0.3648872226910477,0.6621241659105043,0.5332588361780864,0.34777745050312814
0.926782391168429,0.5813676132989795,-0.5406840128112957,-0.20442609555422023,0.7879379686622621,0.5777442015084875,0.28705144481592887,0.24230257385850226,0.20823298769933624,0.22355549729391272,0.7181336752919059,0.311145255029176,0.7689176722122907,0.6037912113169328,-0.0667098900431031
0.32447244992016117,0.038356013010711676,-0.716530189513953,-1.2015837148753117,0.18164403456198852,0.06706829020704569,0.3541238075737948,0.07816307727621945,-0.8320588758786223,0.14764516442550205,0.2496235337198153,-0.4146599736018453,0.18684695346358837,0.15568617680785168,0.41678674246053693
